72.8434	19.1966	10.2919950485
72.8524	19.1966	17.8448352814
72.8614	19.1966	42.3995361328
72.8704	19.1966	23.1660175323
72.8794	19.1966	64.472442627
72.8884	19.1966	155.270431519
72.8974	19.1966	128.267349243
72.9064	19.1966	85.7878723145
72.9154	19.1966	127.544158936
72.9244	19.1966	123.876335144
72.9334	19.1966	226.453598022
72.9424	19.1966	57.8669967651
72.9514	19.1966	37.7349662781
72.9604	19.1966	26.8337955475
72.9694	19.1966	12.4497823715
72.9784	19.1966	12.65184021
72.9874	19.1966	7.15128326416
72.9964	19.1966	9.18204116821
73.0054	19.1966	9.84691524506
72.8254	19.1876	3.01041817665
72.8344	19.1876	6.04982042313
72.8434	19.1876	16.8902759552
72.8524	19.1876	19.9973945618
72.8614	19.1876	27.0560359955
72.8704	19.1876	61.7535820007
72.8794	19.1876	90.0118789673
72.8884	19.1876	195.822341919
72.8974	19.1876	303.655670166
72.9064	19.1876	206.440582275
72.9154	19.1876	114.0
72.9244	19.1876	148.847076416
72.9334	19.1876	237.019622803
72.9424	19.1876	45.868473053
72.9514	19.1876	28.8827877045
72.9604	19.1876	16.757390976
72.9694	19.1876	19.9804286957
72.9784	19.1876	9.93905353546
72.9874	19.1876	4.44136333466
72.9964	19.1876	6.69900369644
73.0054	19.1876	38.89868927
72.8254	19.1786	2.72103977203
72.8344	19.1786	3.95264458656
72.8434	19.1786	18.8749866486
72.8524	19.1786	29.4054050446
72.8614	19.1786	35.7767372131
72.8704	19.1786	45.5926170349
72.8794	19.1786	89.4314117432
72.8884	19.1786	197.346755981
72.8974	19.1786	311.589538574
72.9064	19.1786	140.799026489
72.9154	19.1786	79.5553359985
72.9244	19.1786	145.307846069
72.9334	19.1786	166.811859131
72.9424	19.1786	34.6522293091
72.9514	19.1786	19.5565433502
72.9604	19.1786	12.6227903366
72.9694	19.1786	10.1330003738
72.9784	19.1786	3.29247093201
72.9874	19.1786	3.08436822891
72.9964	19.1786	8.13802623749
73.0054	19.1786	34.7909622192
72.8254	19.1696	0.0
72.8344	19.1696	7.01003217697
72.8434	19.1696	9.53405094147
72.8524	19.1696	15.754737854
72.8614	19.1696	30.1443138123
72.8704	19.1696	40.5791778564
72.8794	19.1696	69.0302886963
72.8884	19.1696	163.278518677
72.8974	19.1696	191.741149902
72.9064	19.1696	80.6366653442
72.9154	19.1696	57.1360549927
72.9244	19.1696	96.5344314575
72.9334	19.1696	26.3828468323
72.9424	19.1696	15.2294139862
72.9514	19.1696	13.7534580231
72.9604	19.1696	15.2930269241
72.9694	19.1696	4.09641647339
72.9784	19.1696	2.49912595749
72.9874	19.1696	1.94928467274
72.9964	19.1696	12.2836761475
73.0054	19.1696	14.9335823059
72.8254	19.1606	2.67587566376
72.8344	19.1606	6.56952238083
72.8434	19.1606	10.6686706543
72.8524	19.1606	14.6462574005
72.8614	19.1606	15.6462574005
72.8704	19.1606	26.1932125092
72.8794	19.1606	34.6381492615
72.8884	19.1606	75.4932250977
72.8974	19.1606	173.210525513
72.9064	19.1606	53.4196243286
72.9154	19.1606	52.0
72.9244	19.1606	85.629119873
72.9334	19.1606	20.0510692596
72.9424	19.1606	11.6013584137
72.9514	19.1606	4.82293319702
72.9604	19.1606	0.537199020386
72.9694	19.1606	1.49208211899
72.9784	19.1606	2.17748117447
72.9874	19.1606	3.04078221321
72.9964	19.1606	5.0
73.0054	19.1606	18.7496509552
72.8254	19.1516	2.44835734367
72.8344	19.1516	3.11693477631
72.8434	19.1516	6.64878225327
72.8524	19.1516	10.9974756241
72.8614	19.1516	40.8905258179
72.8704	19.1516	79.2295227051
72.8794	19.1516	70.9406433105
72.8884	19.1516	100.734298706
72.8974	19.1516	64.2098083496
72.9064	19.1516	52.0
72.9154	19.1516	52.0
72.9244	19.1516	65.3046951294
72.9334	19.1516	16.2266273499
72.9424	19.1516	7.93052434921
72.9514	19.1516	1.82332444191
72.9604	19.1516	1.7161244154
72.9694	19.1516	1.53905773163
72.9784	19.1516	1.80951619148
72.9874	19.1516	5.53733730316
72.9964	19.1516	6.32850217819
73.0054	19.1516	31.9545860291
72.8254	19.1426	10.5276603699
72.8344	19.1426	6.98496818542
72.8434	19.1426	12.1362848282
72.8524	19.1426	12.993516922
72.8614	19.1426	34.854309082
72.8704	19.1426	46.8507499695
72.8794	19.1426	67.7634277344
72.8884	19.1426	34.8270721436
72.8974	19.1426	39.1263847351
72.9064	19.1426	52.0
72.9154	19.1426	66.2621612549
72.9244	19.1426	48.4241065979
72.9334	19.1426	14.0162916183
72.9424	19.1426	0.471329778433
72.9514	19.1426	0.568142235279
72.9604	19.1426	3.12220287323
72.9694	19.1426	1.30517351627
72.9784	19.1426	0.0
72.9874	19.1426	2.39452433586
72.9964	19.1426	1.88242340088
73.0054	19.1426	16.9754524231
72.8254	19.1336	12.0254936218
72.8344	19.1336	8.20418643951
72.8434	19.1336	30.7884883881
72.8524	19.1336	26.6862220764
72.8614	19.1336	23.1753673553
72.8704	19.1336	55.3425102234
72.8794	19.1336	47.2076301575
72.8884	19.1336	34.6940078735
72.8974	19.1336	34.3209838867
72.9064	19.1336	40.0999832153
72.9154	19.1336	54.2696533203
72.9244	19.1336	16.8064823151
72.9334	19.1336	9.6621131897
72.9424	19.1336	0.930524468422
72.9514	19.1336	2.0
72.9604	19.1336	2.90783762932
72.9694	19.1336	2.80661654472
72.9784	19.1336	0.0
72.9874	19.1336	2.0
72.9964	19.1336	9.93274497986
73.0054	19.1336	11.1120815277
72.8254	19.1246	9.57776546478
72.8344	19.1246	4.13123559952
72.8434	19.1246	13.718547821
72.8524	19.1246	17.7794685364
72.8614	19.1246	34.1865882874
72.8704	19.1246	38.4300575256
72.8794	19.1246	30.4243736267
72.8884	19.1246	17.3101539612
72.8974	19.1246	37.8278656006
72.9064	19.1246	32.0
72.9154	19.1246	45.9105072021
72.9244	19.1246	14.917963028
72.9334	19.1246	2.82026672363
72.9424	19.1246	3.14798212051
72.9514	19.1246	0.394133329391
72.9604	19.1246	2.7825422287
72.9694	19.1246	0.0
72.9784	19.1246	0.0
72.9874	19.1246	1.60547554493
72.9964	19.1246	10.1549768448
73.0054	19.1246	8.67892074585
72.8254	19.1156	12.8263778687
72.8344	19.1156	8.99640846252
72.8434	19.1156	19.5139274597
72.8524	19.1156	20.1052093506
72.8614	19.1156	32.7144737244
72.8704	19.1156	24.7881240845
72.8794	19.1156	20.8662586212
72.8884	19.1156	18.1946353912
72.8974	19.1156	28.9918689728
72.9064	19.1156	50.459777832
72.9154	19.1156	96.3075332642
72.9244	19.1156	40.5785484314
72.9334	19.1156	4.85201787949
72.9424	19.1156	2.04078221321
72.9514	19.1156	1.15719568729
72.9604	19.1156	4.74742412567
72.9694	19.1156	0.0
72.9784	19.1156	0.5532143116
72.9874	19.1156	2.04349946976
72.9964	19.1156	3.60241770744
73.0054	19.1156	3.38077998161
72.8254	19.1066	13.3099107742
72.8344	19.1066	10.0
72.8434	19.1066	15.9911623001
72.8524	19.1066	19.0071582794
72.8614	19.1066	20.1043548584
72.8704	19.1066	13.7894201279
72.8794	19.1066	12.6432914734
72.8884	19.1066	17.0056648254
72.8974	19.1066	24.0728626251
72.9064	19.1066	154.724472046
72.9154	19.1066	43.5241127014
72.9244	19.1066	18.4352169037
72.9334	19.1066	9.87471103668
72.9424	19.1066	3.06947565079
72.9514	19.1066	3.81774902344
72.9604	19.1066	0.00218974938616
72.9694	19.1066	0.0
72.9784	19.1066	1.5013333559
72.9874	19.1066	0.999354958534
72.9964	19.1066	1.42405045033
73.0054	19.1066	8.17651557922
72.8254	19.0976	0.0
72.8344	19.0976	1.40261793137
72.8434	19.0976	11.9014396667
72.8524	19.0976	15.8955945969
72.8614	19.0976	13.7917156219
72.8704	19.0976	11.7917156219
72.8794	19.0976	4.59318351746
72.8884	19.0976	13.5304174423
72.8974	19.0976	22.8031101227
72.9064	19.0976	50.3705749512
72.9154	19.0976	18.9659538269
72.9244	19.0976	13.0150928497
72.9334	19.0976	3.89585781097
72.9424	19.0976	2.10414218903
72.9514	19.0976	2.0
72.9604	19.0976	0.0
72.9694	19.0976	-0.429909110069
72.9784	19.0976	0.0
72.9874	19.0976	2.45758008957
72.9964	19.0976	4.50439119339
73.0054	19.0976	6.75419855118
72.8254	19.0886	0.0
72.8344	19.0886	6.42826652527
72.8434	19.0886	7.08653497696
72.8524	19.0886	3.7937066555
72.8614	19.0886	7.18921995163
72.8704	19.0886	4.37843942642
72.8794	19.0886	7.72122383118
72.8884	19.0886	18.9200363159
72.8974	19.0886	15.9452438354
72.9064	19.0886	23.5013751984
72.9154	19.0886	7.74787569046
72.9244	19.0886	4.0
72.9334	19.0886	1.21134221554
72.9424	19.0886	1.94520759583
72.9514	19.0886	2.82599687576
72.9604	19.0886	-0.0642664581537
72.9694	19.0886	-10.8642568588
72.9784	19.0886	-2.64551377296
72.9874	19.0886	2.3111448288
72.9964	19.0886	4.85070228577
73.0054	19.0886	8.00685024261
72.8254	19.0796	0.0
72.8344	19.0796	11.3629159927
72.8434	19.0796	13.1097240448
72.8524	19.0796	11.3637199402
72.8614	19.0796	27.7211856842
72.8704	19.0796	9.06749153137
72.8794	19.0796	3.63815116882
72.8884	19.0796	8.31854248047
72.8974	19.0796	7.85139226913
72.9064	19.0796	11.7710800171
72.9154	19.0796	3.06641769409
72.9244	19.0796	3.56222653389
72.9334	19.0796	0.0634320601821
72.9424	19.0796	2.61495351791
72.9514	19.0796	0.17667555809
72.9604	19.0796	-0.0576495453715
72.9694	19.0796	-11.5694465637
72.9784	19.0796	-2.82522702217
72.9874	19.0796	0.0
72.9964	19.0796	6.71267557144
73.0054	19.0796	5.4412894249
72.8254	19.0706	23.5754966736
72.8344	19.0706	13.8754291534
72.8434	19.0706	8.37902832031
72.8524	19.0706	0.00107476254925
72.8614	19.0706	6.13296937943
72.8704	19.0706	3.45258665085
72.8794	19.0706	9.51036453247
72.8884	19.0706	5.06277513504
72.8974	19.0706	8.80138111115
72.9064	19.0706	5.19775629044
72.9154	19.0706	1.92522442341
72.9244	19.0706	5.85507535934
72.9334	19.0706	2.44180321693
72.9424	19.0706	0.425742208958
72.9514	19.0706	3.29612493515
72.9604	19.0706	0.0
72.9694	19.0706	-1.28835046291
72.9784	19.0706	-0.250586360693
72.9874	19.0706	4.59370803833
72.9964	19.0706	6.20767021179
73.0054	19.0706	6.07668638229
72.8254	19.0616	23.9087619781
72.8344	19.0616	13.7995901108
72.8434	19.0616	4.53294229507
72.8524	19.0616	4.93546104431
72.8614	19.0616	4.31349277496
72.8704	19.0616	1.46705782413
72.8794	19.0616	5.80819988251
72.8884	19.0616	7.69423818588
72.8974	19.0616	9.96872997284
72.9064	19.0616	5.98211860657
72.9154	19.0616	5.39857435226
72.9244	19.0616	9.31078147888
72.9334	19.0616	7.44943809509
72.9424	19.0616	2.43460869789
72.9514	19.0616	2.0
72.9604	19.0616	1.58353817463
72.9694	19.0616	0.92401778698
72.9784	19.0616	1.20150566101
72.9874	19.0616	1.07253336906
72.9964	19.0616	2.81884860992
73.0054	19.0616	0.18012444675
72.8254	19.0526	13.4149713516
72.8344	19.0526	7.22099542618
72.8434	19.0526	2.39000892639
72.8524	19.0526	2.63781857491
72.8614	19.0526	7.3179526329
72.8704	19.0526	6.28812074661
72.8794	19.0526	8.68092441559
72.8884	19.0526	9.4262752533
72.8974	19.0526	16.0183582306
72.9064	19.0526	13.0502653122
72.9154	19.0526	11.7308712006
72.9244	19.0526	6.80292320251
72.9334	19.0526	4.39758205414
72.9424	19.0526	2.62066936493
72.9514	19.0526	1.82332444191
72.9604	19.0526	2.35985779762
72.9694	19.0526	-0.0268933027983
72.9784	19.0526	-1.41793644428
72.9874	19.0526	-0.352397471666
72.9964	19.0526	2.2414226532
