72.9082	19.1019	81.217338562
72.9091	19.1019	57.2289161682
72.91	19.1019	40.2425041199
72.9109	19.1019	36.9884567261
72.9118	19.1019	32.8013877869
72.9127	19.1019	30.3716220856
72.9136	19.1019	29.4345588684
72.9145	19.1019	27.3404121399
72.9154	19.1019	24.3704280853
72.9163	19.1019	23.2485084534
72.9172	19.1019	21.3611354828
72.9181	19.1019	19.3199653625
72.919	19.1019	19.8340320587
72.9199	19.1019	18.3640632629
72.9208	19.1019	19.0867557526
72.9217	19.1019	18.4056510925
72.9226	19.1019	15.3730096817
72.9235	19.1019	12.858127594
72.9244	19.1019	11.4842233658
72.9253	19.1019	10.6031198502
72.9262	19.1019	12.4406757355
72.9271	19.1019	10.7991189957
72.928	19.1019	10.3611087799
72.9019	19.101	72.7258834839
72.9028	19.101	63.4743347168
72.9037	19.101	55.0053901672
72.9046	19.101	53.1760559082
72.9055	19.101	67.3814926147
72.9064	19.101	85.6990432739
72.9073	19.101	78.3100814819
72.9082	19.101	58.5073738098
72.9091	19.101	43.3357276917
72.91	19.101	35.9904174805
72.9109	19.101	31.7541999817
72.9118	19.101	32.0770301819
72.9127	19.101	30.645526886
72.9136	19.101	27.9875259399
72.9145	19.101	25.9731559753
72.9154	19.101	23.9855155945
72.9163	19.101	21.7302761078
72.9172	19.101	18.7395191193
72.9181	19.101	17.4237747192
72.919	19.101	17.6949329376
72.9199	19.101	17.7409191132
72.9208	19.101	17.2352714539
72.9217	19.101	15.7837753296
72.9226	19.101	14.3801956177
72.9235	19.101	11.8417882919
72.9244	19.101	11.0
72.9253	19.101	11.5993413925
72.9262	19.101	13.0398044586
72.9271	19.101	9.67074680328
72.928	19.101	8.74951076508
